"","1","2","3","4","5","6","7","8","9","10","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","50","51","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145"
"Hip11",2579.827181,3515.52125,6384.583372,7557.844139,4370.774408,3341.04009,8493.383896,4183.062763,6685.384143,10114.75303,15012.38339,10943.03956,13758.34362,5193.887,9664.702802,10663.79625,17395.91591,17476.43215,15403.74947,18506.79748,13508.36958,15143.89736,23127.37601,11969.77611,10226.0373,22956.92192,24150.57955,31605.7962,46502.2298,37928.12859,37747.74813,64062.96229,82614.71075,58848.80254,69393.57327,5428.905258,11172.15177,4759.081355,9116.157785,11330.45696,7768.039636,54049.21961,5507.449311,12898.61375,25709.51831,52722.6137,6280.715431,4579.336623,213215.5969,10783.64641,5414.8432,13581.17026,9624.131404,26771.45785,5214.185963,8367.257519,7332.584822,5298.881255,19288.85382,125517.4844,10875.94733,6853.134867,14912.991,87696.44352,13594.50809,15210.03497,47212.88903,93912.35791,29861.98147,2289.35444,31102.473,53175.01591,3117.056305,5332.814505,16922.85428,158169.7001,12981.11491,57127.34584,33026.9795,153991.9238,9261.593859,13951.29883,50719.21371,15758.50224,99436.90543,5160.989714,621859.1579,43224.68754,13970.57482,39988.94743,7791.597237,12460.32674,4579.070545,21871.20541,68795.2799,40284.18685,9574.218543,20612.07092,68276.87783,218898.949,25256.01466,11766.83581,121456.4861,8788.459104,16993.07902,757656.6193,112096.8175,9637.825242,816.7209321,14483.98066,127740.9754,11447.42758,3567.603282,17608.4238,35695.02628,101629.659,18011.98645,72837.9616,21563.79343,85526.6443,6557.005643,77996.52255,163760.8516,6904.389905,50823.01619,25888.94746,448635.5086,179593.2258,649459.5389,20414.4156,240516.9472,20842.24426,99779.58363,258818.2178,353789.2023,20909.64419,32240.23114,51812.98858,1186697.345,1066411.45
"Hip3",6099.98887,4760.914679,4951.575652,5839.455211,5003.990483,4013.819224,9521.947664,5720.813362,6538.216515,6803.917488,9871.801052,10678.05518,10335.97897,15072.09318,13014.90246,20444.87665,12618.68704,13061.82419,12083.41096,14264.80565,15336.6751,21093.87838,20140.02802,11371.97537,10589.32761,32202.2239,23305.45416,35448.06717,23250.70117,35019.47688,38009.01086,29502.02301,51323.55721,51919.7968,67152.23388,6551.876983,18432.33076,4068.043438,5264.312273,7379.5059,4905.902764,76569.24019,5750.869698,7994.824678,24863.31054,72133.158,6037.447472,4685.701954,177041.0395,10474.28007,5882.444473,8639.62125,9021.744042,38296.56318,4266.11887,11360.14552,6532.699621,16080.16162,19945.91074,94554.52648,10337.4766,5357.987863,17319.39966,94384.89038,11091.92042,15559.00825,47512.5217,68235.30028,20559.57112,2606.978152,27123.32958,43740.83563,7217.341256,5229.92973,14625.69946,113748.4045,20886.88511,41413.06065,28078.9197,156319.9649,14472.97557,14086.11604,30080.97583,16842.51756,76759.81823,2548.439356,541417.8123,44690.831,17542.50127,34303.70569,4471.632639,12919.36923,7998.396678,17803.98019,88810.48353,26418.37162,11954.92892,13961.2118,67427.87435,191181.7072,24670.07966,12024.92837,113386.2489,10362.1469,16841.07805,708384.1001,87226.54232,12879.94215,596.9930656,14300.15204,128160.8307,11233.79959,4325.056293,13290.96623,60280.36641,86634.88417,14744.41011,87980.24634,14590.4914,72539.15337,7818.180222,54219.77806,228464.4178,8183.31073,38148.33867,28892.9368,496716.0197,116287.7764,604047.0931,13266.17835,194554.6563,12421.65447,71447.74807,209594.9015,383273.6934,32093.02012,39548.14761,53630.67446,1296737.386,1169081.703
"Hip16",4501.530743,3991.006728,6605.637964,8097.641013,5099.781171,4033.984732,9799.623241,4190.352377,6335.456466,7202.627013,8878.65809,10140.64061,12966.77067,14366.04975,10939.95015,18302.83824,13633.38867,15710.12559,14800.89614,12034.70203,15152.06702,15327.15738,19853.29352,12425.77087,12098.56239,30638.73947,14336.26114,31885.26488,28763.89492,32561.71244,33490.78098,36911.96604,63085.25551,49492.70948,72021.62964,5451.422292,12377.62175,4715.198777,9503.692038,7866.839561,6625.11169,48411.99184,4476.698031,11001.52726,23783.98769,67156.64663,6656.48118,5260.361542,209860.5911,8258.867711,5445.40714,12172.25811,9091.105618,30161.65962,4071.263954,11203.75408,6890.927387,14868.72659,14504.59606,95031.67779,10590.41656,6670.73915,15593.09096,98620.02535,10765.91355,28609.30811,42288.53789,82390.53001,27253.17205,3180.270363,28567.05407,48110.80503,5764.254901,4358.39783,16561.93712,128333.3612,16279.7156,50002.36323,36031.29223,127162.5458,8654.811833,17587.63238,40074.0597,13982.09472,84039.55178,4033.719808,570465.6753,37466.74017,15313.84291,38578.11001,4942.028509,13673.1108,4123.877568,15833.77237,56207.6154,31443.5396,10093.4954,16433.70374,78106.4274,211202.0443,26713.3015,11175.07473,118941.5667,8824.574819,16758.49334,677919.9608,109801.7992,10552.3912,561.703218,15136.91367,128391.8662,11730.09036,3817.988487,17113.88846,37759.19933,83506.60136,20283.6903,82298.09194,19279.64804,91509.09084,8007.180788,59908.49751,218937.5017,6996.753163,54541.36639,26701.01137,505855.7962,179360.6647,614301.4702,17663.29127,194439.8757,15423.40923,104087.9325,240464.8124,370991.5486,29725.13506,40067.92383,51462.12448,1288946.072,1122497.4
"Hip4",5707.484367,3932.635996,4924.689337,10104.73287,4123.818722,3702.431223,12849.84446,10829.16382,6077.436932,6342.770313,11549.04,14026.79919,14145.75294,10344.74052,8921.250824,28233.53915,21323.43194,13235.64531,12426.38174,13397.96636,12449.5456,19238.48466,14383.55678,12392.07327,11183.13356,41946.5701,14772.97303,40104.99968,21049.91659,42607.31128,50705.07545,28370.67568,54718.78949,46985.6822,109891.6248,6725.294106,13198.42523,3796.353009,5845.868726,11870.80315,5778.147711,68349.47963,5985.518322,8448.952549,27369.10376,81395.5073,6865.35433,4729.463831,143641.361,12840.60534,5759.311883,13178.61283,9361.796743,40798.26338,5104.535417,14318.31317,8360.700051,11906.22786,26064.13833,108306.499,8496.963082,6635.600933,18596.9115,124020.5236,14706.76265,28975.01365,54588.34276,86870.74306,29446.62627,3019.393086,27273.50857,66396.15275,7397.622247,4632.185814,19550.93916,100255.8381,24658.82426,55806.66936,31082.74841,130218.4988,18088.01289,18829.91686,26249.79237,18411.81223,69116.70651,8092.153962,499473.6776,57703.65943,13408.35632,52777.45358,6457.205679,9265.205803,3646.322995,16469.45579,55891.38428,23481.96356,6078.854825,23168.21662,90783.9468,297716.4634,28752.72075,11216.98956,158575.1073,9407.968076,15662.47364,643523.65,99006.90265,8692.549866,863.9158182,17871.35385,127695.7251,14224.06835,4477.300737,14442.89687,35034.4951,79187.69186,18511.59507,72245.30301,25351.57243,105192.3893,8327.806558,58999.92255,288162.2427,8357.327081,46306.22945,41209.64421,448668.0352,153975.3445,539689.4598,13014.84364,217426.4682,12646.91499,91993.30957,218036.3457,439766.1431,29820.96385,32501.31288,53390.82298,1262327.401,964852.3181
"Hip15",5507.158885,4783.951466,4319.4246,6143.646482,6997.643874,4005.646225,5556.834169,2171.334313,5552.688344,4738.702954,5013.137897,6538.55566,6749.668986,26129.34806,12146.08381,18667.78272,8638.82651,12449.62451,12190.28258,9898.605921,15152.72913,15861.21289,22331.33051,11458.62501,12936.40166,24276.90743,12846.74299,33429.0904,18577.76348,19211.27557,23500.15284,27579.63259,64995.34735,50051.39226,40988.83272,5109.584888,16971.38362,2825.886503,5548.256263,4412.300591,4549.687204,86696.69304,4252.087121,7104.822438,19200.03351,74099.44221,4989.406504,5536.285569,223331.1291,5215.927136,3734.422937,8541.321123,7352.319556,22967.46801,2278.287402,5742.280809,7330.639072,47105.04163,9042.588299,64270.10311,9619.614168,4259.508147,14871.82177,75759.89463,7087.023124,10935.64901,30229.04681,44544.49742,14487.00725,2042.509958,28581.76886,30532.24489,6193.455631,6214.860811,12444.08785,97330.42169,13015.08627,34044.4798,23084.24739,115660.9407,7552.413895,11871.75615,39790.88733,12614.90195,75279.80629,1803.765025,514619.5419,23686.05428,20187.82621,24218.22526,2286.499656,12055.28262,11569.35509,13705.02427,92270.4688,32255.92368,7389.76783,8157.918526,78630.07216,127253.0394,21713.22356,14782.15361,71265.82396,15161.51917,20141.43423,691128.8045,96210.51676,14116.48268,505.5096606,11524.55144,111968.0403,9039.981121,4532.206698,11280.24846,66742.7339,71800.65811,16703.37692,103215.4943,10435.46962,53372.68499,3986.083859,37508.18443,178965.1632,4209.728862,23119.13886,17382.25804,548066.6911,125051.6824,615849.0297,11011.29523,135076.5368,10661.40304,61361.12358,177601.252,368795.5149,37588.33555,43118.4727,48113.17589,1387958.83,1447087.508
"Hip12",4969.593261,4414.653056,5223.407852,10684.13534,5292.768929,4291.987499,9839.44284,5763.668701,5474.484203,6731.074224,9150.673579,11147.3346,12056.4838,16706.70834,10209.12637,22204.39663,18642.13285,14577.79002,13989.10218,13105.26186,15512.22908,19330.99354,16042.77533,11880.39965,12068.68594,34035.16525,18246.55746,35776.33972,19713.76882,37531.18305,36356.74379,29327.35319,49493.54136,56481.28843,96546.43111,6326.518486,25306.01489,4842.952839,11241.64546,10495.47379,7705.25949,39277.25162,5200.427752,12244.39498,29136.59581,82615.04984,6400.591526,5274.340212,173877.164,9002.331614,5536.888168,13851.36723,8738.091453,27273.52798,3663.821271,12950.88778,6736.272142,18348.15052,14308.2541,82019.90681,10467.12436,6208.931749,16334.15955,93437.51096,11657.30738,26556.0323,48133.65507,77083.53764,24184.81551,3012.959864,28412.98613,61687.58632,5083.53189,4571.102854,19007.97815,114017.6367,16376.49587,49982.08266,37409.60819,118598.057,9829.015528,17860.17063,27542.7126,15144.93762,73148.22849,3327.045373,530124.3336,39909.14416,13893.70299,49617.50776,4707.028188,9935.194311,5199.955057,16745.78877,65108.36093,24938.89386,5458.388472,17636.62678,92219.07112,256737.0265,31396.86479,12510.53525,129490.3148,9792.513677,18396.2193,692902.3348,104288.6878,10129.53431,700.5836152,17789.19675,133360.0964,15263.85929,5423.425984,15553.41435,40956.52818,80208.27667,14874.6003,79631.87233,24848.77741,107673.9345,7858.699604,51801.11853,241512.7483,7231.252434,40287.07616,31378.69783,419989.9242,143106.1125,548494.4797,12888.2962,188857.5151,12679.71088,102042.0553,216112.4792,413489.7022,33501.7031,35043.54763,53804.38222,1370743.985,1078996.639
"Hip7",5387.377907,4273.202493,6264.423009,6660.192835,4971.455014,4391.427943,5510.044973,3444.219432,6557.647499,6049.775065,6095.741927,7790.631128,8598.726572,20991.93638,11949.5297,17452.65952,12050.88379,12900.19246,12900.32857,14124.1064,12554.14008,16404.94671,20206.50325,14620.09134,12638.21228,22574.17396,14183.14857,30565.31496,23868.74111,26329.31972,31298.41469,37820.6674,73322.76682,59598.41593,61324.55333,6246.886203,11456.34483,3251.999442,7327.650922,5346.921521,6256.696221,70929.58874,4756.538969,9443.616624,27330.91421,73768.20318,5485.332403,5351.136772,184472.1911,9669.57848,6781.759582,11144.40198,11406.94046,21639.62476,3325.735573,8065.572746,10696.02326,28837.66568,13262.71524,82486.13278,10458.22109,7545.516398,17364.3857,105193.4223,12997.6592,25169.46856,41395.87457,61777.27574,20241.39026,2306.853988,27559.2709,46983.16906,6556.933231,5392.522555,24462.4778,123104.2259,23315.56507,44242.4945,26399.1333,135667.7289,10108.99738,15380.54882,38770.47738,11653.24004,73210.40854,4068.60123,542622.5698,39082.92163,13754.92317,35298.46387,4600.443461,8327.32015,3957.373556,18738.72066,49876.59545,27085.62782,5704.098119,9139.442007,108941.5135,180636.6434,30433.80118,12226.54679,103151.4595,12517.0184,19112.83211,706763.2196,106471.4902,9590.024312,504.7025174,15894.51677,126589.982,9917.739375,3971.451739,13548.73887,25740.60268,88251.74339,15603.79082,79706.2749,18473.44803,66603.96302,5147.723102,47151.75732,166145.1671,9639.885133,50865.11481,22515.37703,553319.5375,122206.9564,685470.7798,13496.44038,152557.5,11762.1839,77813.61742,205507.0386,426949.6909,36152.72073,46276.44602,56213.10724,1416289.577,1218426.543
"QCCortx 1",4021.903306,2636.280642,5197.369544,5922.000999,3461.695631,4165.104116,7751.848694,5454.502162,6366.954986,8977.742786,13259.42836,11488.85943,12645.50035,4656.037767,6916.314317,7863.856172,14966.90243,14341.30148,12730.14084,19496.66914,11604.12476,10649.69593,20266.12397,15063.49507,11867.18836,18405.55226,40568.26943,27214.51924,27276.77894,38577.78872,43245.17957,34358.79099,77565.5305,52698.42447,81679.82153,4464.101764,3947.885107,7094.237836,12079.50954,13332.68573,9785.709498,16303.78681,4414.329508,12122.06533,31418.60713,41405.89016,5706.936922,4670.24709,195660.6619,14786.91742,6638.786289,16557.79722,9041.789376,22152.03774,5998.767447,13312.52751,6235.924937,11329.89064,22233.87663,100191.4456,10934.55193,9177.241851,11862.81663,84834.08409,17074.75445,19638.2975,51733.22771,84426.3184,30762.42349,4706.91422,31428.49067,82267.5896,5215.445027,3379.466468,22717.6437,135380.1658,16460.40402,60985.55187,46249.11188,150631.5719,10469.6204,21949.08316,33783.38846,12370.88239,114952.5004,2148.033032,599062.9799,63678.74602,18141.29834,37675.60954,8749.681463,18228.90776,6289.037211,21247.39867,103107.7973,27486.35691,16102.84706,21841.90512,70920.43325,267351.8584,28436.75265,12550.79571,118638.7088,7006.103921,12341.66317,649023.7042,112871.7557,27045.51045,585.7745148,15330.89919,92709.68885,8784.099142,8101.936367,23922.35489,63103.27951,92087.65343,15881.18033,89801.49794,22043.24721,118862.9611,10275.82302,83517.75692,121265.0752,9945.347534,50062.05629,24649.57038,408732.8234,140588.7187,577323.5933,24275.49099,209927.5096,20807.5486,83881.36115,212408.5236,449205.2324,20598.72165,32381.83578,43557.13678,1257463.507,1009318.259
"QCCortx 2",4693.616803,4074.670904,4707.268753,3709.280166,4269.773982,6001.095582,5701.06941,6022.857739,5936.215863,6856.652516,8297.452974,9110.277001,9397.001824,6768.309861,8536.328718,9961.783597,9799.638028,11340.54156,10357.38265,13649.52138,12741.79744,16551.23354,14478.75891,18067.51069,17683.63007,16542.23562,29518.79003,25614.21066,30034.03511,36895.47402,53915.82976,41934.36574,54146.939,64190.47878,94245.65268,4587.050298,4684.481233,6077.948813,15136.67277,7521.728782,11190.66302,18840.87495,4898.154072,14184.97985,39671.46497,49632.10806,5377.287603,5233.961738,167761.0693,17604.29094,7858.994342,17312.59023,7489.256978,18627.31605,8389.163066,20836.58471,7030.39959,13201.40789,24002.50238,87935.46539,8562.20299,10986.22802,12930.10129,79493.13606,20268.73014,13385.91779,44196.31394,60655.86107,29346.09795,5939.761656,30132.78791,96130.94144,5266.035845,3885.798877,27197.81669,106324.0451,12927.72221,67479.19418,48813.40074,118678.9802,11094.3749,26457.83436,38752.45199,11498.89382,77265.95697,2344.633571,559994.1219,75772.75505,18486.21445,30363.89799,9768.587358,13795.3106,8951.572762,16730.96524,113803.0097,29867.85064,19318.23656,13445.7546,77544.55334,219392.3954,34086.92953,12481.37608,77461.20846,8127.429204,14591.89661,634172.6921,107377.697,30624.51242,897.9077918,17312.10967,78343.96764,6881.347672,10665.30664,21437.83606,51863.82805,74122.51954,13816.50511,87740.47364,18574.35976,140157.4341,13517.0911,50452.74922,118210.031,11399.48156,34304.84734,18378.86573,359010.603,144883.9919,537684.4885,18871.12059,140779.3295,16493.64134,63501.6795,164734.8695,516797.1661,27590.43313,34679.24824,53688.66092,1420277.573,983020.1897
"QCCortx 3",4295.323806,3682.730573,4564.886842,4377.967064,4679.40462,6407.55117,5885.993145,7087.661154,5614.050213,6495.98989,8269.120144,8415.711239,9447.441115,6987.417897,7756.367795,9671.929974,10816.13774,10440.39954,11617.13407,12807.0379,14678.80237,15512.31981,14244.30339,18201.42736,17149.86486,18071.76202,30499.14245,27666.18588,31747.42024,37370.81301,47329.73949,44383.31002,54839.91677,56082.04508,98318.20491,3982.521946,4848.141272,5982.127267,13998.16703,8466.670836,11700.99016,20290.91509,4520.240304,14182.94137,40104.26382,46957.60006,5864.275049,5351.10472,156848.1716,17313.79569,7923.825602,20995.70372,8530.254774,17700.49855,8298.470417,23116.6252,7094.04977,15369.40302,27197.01691,82432.84496,8341.311603,10975.68848,13281.31776,85339.24684,20833.30654,14444.55427,46763.34708,60944.19895,31867.24466,6235.440731,31858.68259,104082.4327,5492.470204,4303.834486,27193.33734,105639.7917,12646.2065,71408.97387,49509.18867,112667.7895,11909.10045,27259.84866,39498.68761,11456.98899,76542.01394,2552.380325,548590.635,79093.94935,18430.2481,33204.72923,10100.9803,13860.94451,9421.001033,17562.86696,114534.2113,30616.56301,17250.52329,13818.00562,91855.55136,234307.1548,34973.49194,13900.66198,81690.05683,8717.292523,16240.59989,572709.0521,114070.267,30882.12125,789.1542805,17474.9229,90389.68232,6895.905464,10958.51536,22637.49632,54015.80384,76824.92719,15176.52087,93089.4843,19251.50144,154719.9296,11630.14063,52451.44451,118620.1358,11235.29012,37971.7773,17373.74428,374444.2925,145367.1632,526096.5184,19741.31136,142393.2721,15982.87164,61442.77814,168910.8763,538705.9651,28097.21378,35318.61098,53590.35354,1436563.704,951318.1241
"QCCortx 4",4409.842745,3127.720384,4393.60225,5246.460453,4024.012096,5783.907444,5895.837114,7472.393306,4888.205028,6528.142911,8490.863257,8820.621927,9780.981524,6708.854395,7151.031037,10192.17682,12879.26181,11036.52692,11561.69189,14445.12511,12379.70063,14567.23917,13369.97334,17840.09218,16666.12946,20432.04763,30354.22933,26624.22876,35290.71982,35322.2992,56451.61744,54115.15054,55029.10339,51553.91864,103471.1967,3921.100979,4697.711713,6619.171912,14347.76025,9559.374215,11509.61063,18921.15351,4451.64105,14112.37229,39593.06629,51770.4525,5608.004142,4807.164199,146938.6917,18025.81879,7720.984458,20595.0259,7659.199168,17855.63096,8377.169264,22516.19926,7207.166663,15813.25932,25395.22726,88318.90608,8266.818813,11255.05842,12337.11663,100580.976,21380.02257,16411.17884,45099.21176,65575.19631,30323.07067,6495.235752,29750.45522,101186.9021,5796.703445,4253.896781,26563.34947,106453.7839,12826.91719,68406.04346,53476.3373,112276.0799,11034.12178,26210.2657,39104.22682,11420.14191,78993.22265,2386.343609,546168.3221,79192.66108,17261.89298,35889.15173,9857.230481,14134.9257,8787.707975,17665.56667,113075.8237,33380.18504,13966.2664,15266.47513,80353.54855,249537.7969,34940.14872,11229.10256,89980.11402,8286.66464,16646.33504,590353.741,110225.7143,30299.67712,962.2113325,17430.71704,80561.49193,8366.501434,11337.95707,22131.02905,54867.88871,75730.49376,15295.24454,91931.84768,18177.64854,154523.3187,13625.30765,56256.2683,124819.7889,11364.2143,38029.07106,19097.64312,371003.6635,141231.9025,524604.3066,20340.54495,160282.2387,15804.22049,64959.78575,165687.0631,518975.6243,25770.57162,31014.48718,51376.81968,1370869.198,914103.4507
"QCCortx 5",4835.490128,2946.477568,4213.005392,6461.711663,3603.306834,5960.430899,6070.742916,8185.096421,5402.008761,6312.157444,8752.823796,8417.947131,9755.788257,6363.141969,6681.984653,10304.64145,13427.20105,10807.63328,11702.88343,13265.54756,13703.6874,13444.61888,12899.92951,17258.16541,15493.61145,21968.16613,31799.49377,27277.37722,38072.99554,35371.25703,51100.30853,53418.32695,51411.53508,60271.63342,106933.8979,3761.338449,4860.700671,7019.506032,15747.206,10228.69169,12325.59699,19315.31999,4842.095207,15680.89989,40261.52466,45390.56483,6128.528663,4744.50058,158256.3265,18130.51267,7637.601272,18581.07059,8525.91582,17720.70284,8831.818157,21398.05355,7172.564787,16593.67513,27255.4098,79592.88867,7826.530878,11638.20977,12217.0913,93621.82377,22057.74409,17516.62627,48719.06421,67302.25885,33389.34017,6200.842994,30785.59251,110332.8863,5797.926533,4177.505018,26480.01389,107397.7385,13523.72135,70297.1631,51200.83078,102813.5707,10511.35709,26655.44816,39247.65203,11303.7512,79610.22743,2437.413535,533559.9161,83445.24816,17070.76852,37624.51526,10568.50437,14541.41961,8674.35548,18818.59108,112866.7839,35361.5946,11037.35828,16166.11574,95360.55525,257780.781,34139.74995,12362.89163,91617.42245,8378.320026,17399.62708,627655.3481,109992.9175,31347.00663,975.8173103,17451.17757,78039.25327,8236.227951,11464.9748,22311.36395,54735.91489,76301.4745,14339.21447,92640.21277,23767.22651,166884.504,13064.5667,59896.92804,129373.2594,11642.53475,37314.54762,20893.52004,376906.6943,140169.0621,549036.5109,19036.82737,175843.0253,17636.38318,70462.83249,170120.6446,497430.8261,24720.59906,31476.92712,47357.92562,1345601.399,887784.2028
"QC HIP1",4085.672859,4406.220264,5383.614648,5906.307098,4836.779503,3989.908346,5903.040481,4470.461764,6777.925783,6106.267058,8371.272419,9242.556536,9748.176467,11820.9465,10866.43322,10512.36688,11837.15382,13039.00069,13349.21245,12398.00856,12471.00752,15556.40369,16270.74716,12083.88276,11943.86519,19879.41424,19641.11027,31757.75321,38039.56093,30982.91986,31514.86111,56651.52179,66020.59919,51799.20331,69850.86714,5458.200866,15446.79373,4379.792459,7698.731393,7662.192071,6653.64118,66462.00329,4406.56312,11000.75196,26411.89754,62747.15809,6086.681865,5762.337931,194504.5396,9026.006323,5409.782088,10811.7779,8230.285053,21977.87043,3737.566297,9463.550458,5643.531503,14710.47661,15246.26598,97163.13306,9029.540548,6053.05709,13846.52862,84056.4427,10329.75706,16326.19879,40068.88485,66472.80167,22752.04058,3072.302365,26725.46793,48093.61711,5559.135494,5105.553264,16769.56245,119407.0687,12802.91331,46956.93821,31174.19972,137231.9135,9875.454561,15985.47068,46441.15717,14106.70879,79601.2143,3717.338372,553715.4016,39844.3607,19900.28612,31227.75829,4368.889057,15338.65014,6064.516175,17293.5611,80816.34899,36812.73629,12179.98074,13626.10455,78837.5066,194033.2788,27079.25355,11655.66158,89038.03912,9786.54553,18235.76419,689599.3556,100960.9818,11462.10645,1135.67585,14327.19184,110619.4919,8647.345918,4738.025155,15590.31798,64984.02213,71035.3143,18103.76324,109139.4863,15058.71948,90076.95685,7869.290694,49309.11607,131738.8828,6780.530247,40261.11869,19306.7783,453738.1557,149911.7232,668555.1316,14289.583,166550.8858,12988.24925,64035.80469,200625.3201,387057.0625,29240.87592,37860.42265,50970.48563,1321179.966,1147389.819
"QC HIP 2",4585.834885,5627.020661,4859.838867,4573.25573,5458.733144,4826.049352,5183.097929,4884.532505,6154.057985,5885.91203,7148.1963,8024.172904,8307.077995,14741.84717,12163.31078,12195.27528,8861.560075,12041.63344,11237.17379,10984.34285,15436.93754,16711.52974,17430.13806,13441.03511,15167.71008,18448.96169,18330.28596,34636.64623,35392.46751,30087.06118,36497.74727,50425.9549,54821.65378,53551.93514,70381.52145,4963.03466,16414.72534,3965.487361,8172.079554,6013.967848,7114.176966,73563.9559,4808.720289,11648.63785,28115.56653,63700.92663,5617.759887,5771.453467,170668.706,9042.386903,6386.542134,11774.91908,8335.011222,19979.15344,3966.329345,11178.97026,6272.494797,18297.32935,16721.0386,77319.34358,8473.172941,6327.645298,16217.33559,100913.0048,11267.78511,13147.03367,40683.29394,54883.96137,22640.9036,3182.30809,27036.02589,50873.78485,5105.364161,5622.515521,18174.31801,107127.1011,11885.99436,48633.18299,33327.09939,125963.2177,10480.36151,17273.3483,47174.94689,14121.1333,67700.48252,3780.799786,537699.9259,42982.62245,20876.92268,27457.09416,4653.816095,14988.24624,8210.672495,15028.8964,83049.62947,34845.3929,12996.77969,9959.384698,76985.35229,175222.4307,29068.81204,11664.11291,74638.38335,11405.83949,20048.88898,620229.2788,100693.5909,13411.94343,1149.393564,14994.93718,101897.123,7582.551991,5984.489989,14870.07189,61321.39934,69533.06861,16860.16938,104436.6721,13674.30906,93721.55086,7976.740885,39846.47084,137580.4323,7770.565713,34897.61908,16704.4045,415741.2605,158550.6556,500618.4058,13879.27033,136453.5775,13140.40855,54920.1269,176533.4782,438165.4905,35360.35762,42985.12129,60481.28994,1435471.546,1170275.951
"QC HIP3",4094.356384,5888.061355,4355.627252,4502.581425,5557.115951,5382.330274,5016.931916,4488.16034,6137.846305,5495.984458,6633.953927,7760.009536,7729.276688,14302.54146,11963.3319,12216.36919,9296.168318,10304.67171,10569.46167,10285.81617,14806.69397,18162.94922,16120.41903,13590.03346,16152.16565,16790.89179,16721.00404,34662.09378,30884.59163,28569.33118,37618.8656,44697.75908,56064.34482,56041.55361,71041.55142,5662.393517,16316.3645,3508.224403,8526.52283,5338.946462,7172.713698,71210.76324,4974.726495,11184.60327,30028.12263,69540.88417,6073.876933,5803.936154,174759.9475,9273.122057,6206.267836,12377.76526,7980.992834,17969.31478,4032.07786,11277.80842,5746.641937,19880.27536,16595.58135,73396.10091,7914.524852,7072.350491,16511.1366,90773.23577,11601.36713,11522.33447,38376.7763,49436.24888,20687.0885,3156.064943,26661.06126,52105.62191,4826.219659,5791.213824,18524.9486,109222.0885,10213.41991,49699.07127,32966.18619,137042.6496,9820.485597,16581.01985,42803.93596,13095.53948,64509.36011,3623.026675,536563.4196,43678.04168,20435.38796,26957.33992,4846.539981,13493.17055,8730.801957,14076.72537,86665.23818,31638.80477,12798.98364,8831.018621,87192.79398,169416.7502,30131.17248,11603.488,66110.52055,11644.16494,19367.14322,610116.2676,102449.6553,13689.15808,1297.29077,14983.82761,94258.69496,6864.041823,5806.228734,14099.66696,57835.53108,66344.53655,16812.04893,103479.8084,13779.78818,99959.22039,7867.628544,35275.51736,124805.4951,7913.652225,30942.58769,15130.81884,392419.6508,158122.7434,581873.8656,13004.27584,122176.2884,10892.31207,45377.84091,161531.4927,453485.9191,36574.55591,45515.44391,64356.92469,1468527.107,1179892.586
"QC HIP 4",3598.539479,5552.411171,4204.625119,4571.078395,5588.760553,5212.963349,4686.444304,4899.23301,6309.044317,5144.329114,6594.755925,7857.359859,8054.442538,12645.60766,11468.77699,11111.96844,9963.051471,11087.306,10970.48896,9879.853252,15316.28991,17618.85124,15147.88763,13328.71463,15776.23747,18021.86623,16766.63378,34074.14026,32850.25717,26864.52796,34585.8805,48681.93513,50759.13233,50075.2945,74075.36128,5240.503779,16276.75393,3600.85892,9039.474573,5853.804766,7096.959327,69877.5647,4636.047025,10857.57505,30542.53161,71643.32657,6167.177207,5258.238523,164071.6107,9494.020792,6269.522412,11799.05066,8023.021705,16334.51552,4083.474616,13003.19085,6103.215316,18966.84138,16069.78318,78484.89432,7781.938558,6299.092255,16238.11711,90608.61262,11017.55653,12766.87397,35861.59892,52129.72516,19991.76339,3298.986705,28237.59639,49652.30169,4219.489874,5583.389563,18036.53771,95318.33906,9671.590505,46697.1525,34041.55878,125364.5943,10181.22619,16082.46751,39273.68067,13560.33925,64738.59761,3770.551611,514491.6753,42485.79348,20385.76037,29229.40391,4456.625731,12950.63274,8920.140856,14241.2683,87585.53233,33040.07112,10338.88621,9581.845327,93194.90488,174694.4504,29951.33795,12930.78452,67995.10994,11322.36795,21354.60873,655641.9201,105485.609,13626.90239,1226.75787,14941.20949,91936.3334,7491.635509,6826.505986,13572.09437,54854.4519,67619.12435,15536.97102,98310.68505,14830.26019,98363.79559,8493.066102,34958.18465,119355.994,7910.92393,32618.00402,14696.39992,401521.406,155339.2783,589158.4523,12764.85168,129901.9452,11619.88628,48685.69421,156811.9898,454388.2219,36146.79199,37662.44229,64734.3094,1451660.172,1165110.595
